eV,COUNTS
336.6620000000001,1.9242740000000005
336.708,3.07884
336.7535000000001,2.687024
336.79900000000004,1.153812
336.845,7.998908
336.89099999999996,0.768708
336.9365,1.153062
336.98199999999997,2.24927
337.028,0.768208
337.074,0.768208
337.11999999999995,1.151562
337.1655,0.767708
337.211,2.64415
337.25699999999995,1.918024
337.30300000000005,0.0
337.349,1.150066
337.395,3.44501
337.441,3.44796
337.487,2.29864
337.533,10.1011
337.57899999999995,1.148574
337.625,3.06286
337.671,4.20872
337.717,3.4435
337.7630000000001,3.4003140000000003
337.809,3.399028
337.855,1.52846
337.901,5.424563
337.94699999999995,2.4786580000000002
337.99300000000005,3.2408510000000006
338.039,7.875570999999999
338.085,0.7215550000000001
338.1310000000001,1.865952
338.17699999999996,2.66962
338.223,1.906872
338.269,0.762748
338.3155,0.762256
338.36199999999997,3.234575
338.408,1.5982459999999998
338.45399999999995,1.1426459999999998
338.5,1.522546
338.5465,1.904412
338.593,2.6627400000000003
338.6389999999999,1.141174
338.685,1.521566
338.7315000000001,3.42352
338.778,2.28088
338.824,2.27942
338.87049999999994,1.89951
338.9170000000001,1.519608
338.963,1.898288
339.00949999999995,2.6576
339.0560000000001,2.6559
339.1020000000001,1.897068
339.1485,4.780179
339.195,2.27502
339.2410000000001,2.978718
339.2875,4.54712
339.334,4.731604000000001
339.3805,3.02946
339.427,1.893418
339.4735,6.243232
339.52,5.67662
339.5665,2.27064
339.61300000000006,3.78198
339.6595,3.02558
339.70599999999996,3.4016
339.7525,6.482080000000001
339.79900000000004,2.6457
339.8455,4.91028
339.8925000000001,2.644
339.939,1.887364
339.9855,1.509892
340.032,5.28124
340.0785,4.14954
340.1255,3.39508
340.172,1.130972
340.2185,1.0893309999999998
340.2655,3.7675
340.31199999999995,1.507
340.3585,2.25906
340.4055,1.88255
340.4525,3.38858
340.499,0.75254
340.5455,2.63388
340.5925,2.63222
340.6395,3.00824
340.6865,3.0497660000000004
340.733,1.878954
340.7795,5.2610800000000015
340.8265,6.567222999999999
340.8735,3.37996
340.9205,2.6272
340.9675,4.50376
341.0145,6.37626
341.061,0.75015
341.1075,1.125224
341.1545000000001,2.9987
341.20150000000007,10.2578
341.2485,1.4993459999999998
341.29549999999995,2.99488
341.3425,2.2476
341.3895,4.49234
341.4365,9.281416
341.4835,2.24474
341.5305,0.7482479999999999
341.5775,2.24332
341.6245,1.91265
341.6715000000001,2.200628
341.719,2.61556
341.76649999999995,1.86707
341.8135,2.24048
341.8605,3.36072
341.9075,1.119534
341.9545,2.1978459999999997
342.0015,1.86471
342.0490000000001,3.910994
342.09650000000005,1.863534
342.1435,0.745414
342.19049999999993,2.23624
342.2374999999999,2.23482
342.28500000000014,1.488948
342.3325000000001,2.6073
342.3795,1.116006
342.4265,2.60566
342.474,2.23202
342.52150000000006,8.321436
342.5685,2.97414
342.6160000000001,0.0
342.6635,5.19644
342.7105,1.485202
342.75800000000004,4.514262
342.8055,2.59746
342.85299999999995,2.2278
342.9005,2.59746
342.94749999999993,0.741668
342.99500000000006,0.741668
343.0425,1.483336
343.0900000000001,0.0
343.1375,1.111804
343.185,0.370368
343.23250000000013,2.032152
343.2800000000001,0.740272
343.3275,8.808422
343.375,0.740272
343.4225,1.109714
343.47,0.7393460000000001
343.51800000000003,2.21942
343.5655,3.3249800000000005
343.61299999999994,2.3980099999999998
343.6605,1.847208
343.708,1.476842
343.75600000000014,2.21526
343.8035000000001,1.476842
343.851,0.7379600000000001
343.89899999999994,2.2125
343.94699999999995,0.36875
343.9945,7.669158000000001
344.042,0.737498
344.0900000000001,1.104868
344.13799999999986,1.842596
344.1855,0.36829
344.233,6.675434
344.28100000000006,3.307554
344.329,0.36806
344.37700000000007,1.839152
344.4245,1.4713200000000002
344.472,1.7974009999999998
344.5200000000001,8.963364
344.56800000000004,1.838006
344.6160000000001,1.46949
344.664,0.734288
344.7120000000001,1.83572
344.76,0.734288
344.80800000000005,2.2015
344.85600000000005,0.7762419999999999
344.9035,1.100064
344.95099999999996,9.307780000000001
344.999,1.832302
345.047,2.010709
