eV,Counts
417.14621,5.2000000000000004e-05
417.652069,4.5e-05
418.15918,5.2000000000000004e-05
418.667511,0.00014199999999999998
419.177094,6.4e-05
419.68786600000004,3.2e-05
420.199951,0.00019099999999999998
420.71328700000004,5.1e-05
421.22784400000006,2.5e-05
421.74365199999994,1.9e-05
422.260712,8.1e-05
422.779114,-3.1e-05
423.298676,-2.5e-05
423.81967199999997,-5.6000000000000006e-05
424.341797,6.2e-05
424.865326,-4.3e-05
425.39013700000004,6.7e-05
425.916138,0.000128
426.443604,-0.000134
426.972229,4.4e-05
427.502258,0.00015
428.03353899999996,0.000195
428.566162,0.000263
429.10012800000004,-2.9999999999999997e-05
429.635437,7e-05
430.172058,2.8999999999999997e-05
430.710083,2.8999999999999997e-05
431.24939000000006,8.1e-05
431.790039,3.4e-05
432.332123,0.0
432.875458,6.8e-05
433.42022699999995,1.7e-05
433.96637000000004,9e-05
434.513916,-6.2e-05
435.06280499999997,-5.6000000000000006e-05
435.613068,4.5e-05
436.164764,3.3e-05
436.717834,-1.7e-05
437.272369,7.7e-05
437.828186,5.5e-05
438.385529,-3.4e-05
438.944244,-8e-06
439.504425,-2.8999999999999997e-05
440.06600999999995,-5.6000000000000006e-05
440.628998,5.5e-05
441.193512,1.4000000000000001e-05
441.75939900000003,9.1e-05
442.32675199999994,5e-06
442.89563,-5e-06
443.465912,-0.0
444.03765899999996,5e-05
444.61093099999994,1.4999999999999999e-05
445.185608,-7.4e-05
445.761871,2.4e-05
446.33953899999995,-1.4999999999999999e-05
446.91873200000003,8.8e-05
447.49948099999995,5.7999999999999994e-05
448.08163499999995,9.7e-05
448.66540499999996,7.2e-05
449.25064100000003,-2.4e-05
449.837463,7.7e-05
450.425781,4.4e-05
451.015625,-6.7e-05
451.60705599999994,-5e-06
452.200012,4.7e-05
452.79455599999994,7.5e-05
453.390594,9.4e-05
453.988281,6.6e-05
454.58749400000005,5.6000000000000006e-05
455.188293,5.9999999999999995e-05
455.790741,3.3e-05
456.394745,0.000148
457.00036600000004,2.3e-05
457.607574,3.7e-05
458.2164,8.2e-05
458.826843,9.499999999999999e-05
459.43896500000005,9.499999999999999e-05
460.052673,0.000103
460.66805999999997,3.6e-05
461.28506500000003,9e-06
461.903717,5.6999999999999996e-05
462.52407800000003,-1.2e-05
463.14599599999997,0.000106
463.769775,4.4e-05
464.39505,7.099999999999999e-05
465.022125,9.2e-05
465.65084800000005,7.8e-05
466.281281,6.9e-05
466.91345199999995,2.6000000000000002e-05
467.54730199999995,-2.6000000000000002e-05
468.18292199999996,4.7e-05
468.820251,9e-05
469.45929,9e-05
470.10006699999997,7.2e-05
470.74264500000004,4.2e-05
471.386963,9.7e-05
472.03302,3.4e-05
472.680908,6.3e-05
473.33050499999996,5.4000000000000005e-05
473.98193399999997,2.5e-05
474.63516200000004,5e-05
475.290192,3.7e-05
475.946991,5e-05
476.605682,6.6e-05
477.266083,2.5e-05
477.928467,8.2e-05
478.592621,3.7e-05
479.258575,4.2e-05
479.926483,0.00011599999999999999
480.59612999999996,1.1e-05
481.267792,0.000135
481.941193,0.000124
482.61657699999995,3.7e-05
483.29382300000003,0.000102
483.97296100000005,7.900000000000001e-05
484.65405300000003,0.00010800000000000001
485.337036,7.099999999999999e-05
486.02197300000006,5.1e-05
486.70874000000003,0.000206
487.397583,0.000171
488.08831799999996,0.00010800000000000001
488.781067,0.000166
489.475708,0.00010400000000000001
490.172333,0.000149
490.871033,0.000145
491.571625,0.000156
492.274231,0.000231
492.97888200000006,8.3e-05
493.685547,0.000102
494.394287,0.000128
495.10504199999997,0.000252
495.81777999999997,0.000218
496.53262300000006,0.000171
497.24951200000004,0.00016299999999999998
497.96844500000003,7.900000000000001e-05
498.689575,0.000254
499.41265899999996,0.00020899999999999998
500.13793899999996,0.000267
500.865326,0.00020299999999999997
501.594757,0.000121
502.326416,0.000126
503.06012000000004,0.000245
503.796021,0.000169
504.534058,0.000333
505.274231,0.000218
506.016602,0.000302
506.7612,0.000241
507.507965,0.000205
508.256989,0.000271
509.008087,0.000288
509.761505,0.00032599999999999996
510.51715099999996,0.000359
511.275055,0.000177
512.0351559999999,0.000281
512.797546,0.000301
513.5622559999999,0.000258
514.329163,0.000306
515.098511,0.000442
515.869995,0.000261
516.64386,0.00025699999999999996
517.420105,0.000388
518.198547,0.000285
518.9794919999999,0.00047300000000000006
519.762695,0.000377
520.548279,8e-05
521.336304,0.000339
522.126648,0.00023700000000000001
522.919495,0.00037999999999999997
523.7146,0.00038700000000000003
524.512207,0.000272
525.3122559999999,0.000307
526.114685,0.000292
526.919678,0.000192
527.727051,0.000286
528.536926,0.000393
529.349304,7.7e-05
530.164185,-3.5e-05
530.981567,0.000181
531.801514,0.0006450000000000001
532.6239009999999,0.000271
533.448914,0.000233
534.276428,0.000617
535.106567,0.000557
535.93927,0.000504
536.774597,0.000411
537.612488,0.0005110000000000001
538.4530639999999,0.000233
539.296204,6.3e-05
540.141968,0.000256
540.990479,0.000113
541.8416139999999,2.4e-05
542.695374,0.00019099999999999998
543.551941,0.000197
544.4111330000001,0.000133
545.273132,0.000134
546.137817,-3.2e-05
547.0051269999999,6.8e-05
547.875427,0.00010400000000000001
548.748291,0.00014
549.624084,0.000227
550.502625,8e-05
551.383972,6.500000000000001e-05
552.2681269999999,8.7e-05
553.1551509999999,0.0
554.0450440000001,-1.4000000000000001e-05
554.937805,0.00015
555.833374,0.00016999999999999999
556.7318730000001,0.000127
557.633362,8.499999999999999e-05
558.53772,0.000105
559.444946,0.000126
560.355225,2.8000000000000003e-05
561.268433,0.00016
562.18457,0.00010400000000000001
563.103882,0.0
564.026001,0.00023999999999999998
564.951233,6.8e-05
565.879517,0.000157
566.810791,0.000153
567.745239,0.000113
568.682678,0.00014099999999999998
569.623291,3.4e-05
570.566956,5.9999999999999995e-05
571.513733,0.000113
572.463745,0.00011899999999999999
573.41687,0.000106
574.3731690000001,0.000105
575.332703,2e-05
576.29541,0.00011100000000000001
577.261353,0.000215
578.230591,5.2000000000000004e-05
579.2030030000001,9.1e-05
580.178711,0.000135
581.157776,0.00018600000000000002
582.140076,8.3e-05
583.1257929999999,0.00022999999999999998
584.114746,0.00019099999999999998
585.107117,0.00043099999999999996
586.102844,0.000202
587.10199,0.00021400000000000002
588.1044919999999,0.000194
589.1105349999999,0.000169
590.119934,0.000199
591.1328120000001,0.00022999999999999998
592.14917,0.00011100000000000001
593.169006,0.000136
594.192444,0.000178
595.219421,0.00011
596.2498780000001,0.0
597.283936,0.0
598.321533,9.6e-05
599.362793,0.0002
600.407776,0.000281
601.456238,0.000174
602.508484,0.000273
603.564392,8e-05
604.623962,0.000178
605.6873780000001,0.00011
606.754456,0.00025
607.825256,0.000207
608.899902,0.00037
609.978333,0.000399
611.0605469999999,0.000259
612.146729,0.00011399999999999999
613.236694,0.000126
614.3306269999999,0.00031600000000000004
615.428345,0.000421
616.530029,0.00026000000000000003
617.635803,0.00040599999999999995
618.745361,0.000223
619.859009,0.00027
620.976624,0.000262
622.098267,0.000384
623.224121,0.000576
624.353882,0.000276
625.487854,0.00031
626.625916,0.00044400000000000006
627.768066,0.000336
628.914429,0.000357
630.0650019999999,0.000424
631.219788,0.000566
632.3788450000001,0.0005070000000000001
633.542114,0.00038700000000000003
634.709717,0.000552
635.881653,0.000475
637.0578,0.00043499999999999995
638.2384030000001,0.000598
639.423401,0.00044400000000000006
640.612793,0.000503
641.8065190000001,0.000628
643.004822,0.000616
644.207581,0.000463
645.414856,0.00038500000000000003
646.626709,0.0006
647.8430179999999,0.000606
649.063965,0.00047999999999999996
650.28949,0.000521
651.5196530000001,0.000587
652.754578,0.000471
653.9940799999999,0.00047699999999999994
655.238342,0.000696
656.4873660000001,0.000529
657.741089,0.00061
658.999695,0.0006360000000000001
660.263062,0.00074
661.5313110000001,0.000662
662.804443,0.000786
664.082458,0.00081
665.3653559999999,0.0009710000000000001
666.653381,0.000679
667.94635,0.000991
669.244324,0.0008029999999999999
670.547302,0.000949
671.855408,0.0009220000000000001
673.16864,0.000993
674.487,0.000985
675.8104860000001,0.0009310000000000001
677.139221,0.001041
678.473206,0.001146
679.8124389999999,0.000983
681.1570429999999,0.000831
682.506897,0.000959
683.862122,0.000998
685.222717,0.000962
686.588745,0.001259
687.960266,0.0010949999999999998
689.337219,0.001135
690.7197269999999,0.000987
692.107849,0.0010119999999999999
693.501526,0.001326
694.900818,0.001181
696.305725,0.0012289999999999998
697.716309,0.0012230000000000001
699.132751,0.001144
700.55481,0.00121
701.982727,0.001344
703.416504,0.001367
704.85614,0.0013880000000000001
706.301636,0.000824
707.7531740000001,0.0007599999999999999
709.210571,0.000987
710.674072,0.0008119999999999999
712.143555,0.0010429999999999999
713.619141,0.0010949999999999998
715.100952,0.0011070000000000001
716.588806,0.0011769999999999999
718.082947,0.0009720000000000001
719.583313,0.0012109999999999998
721.0899049999999,0.000978
722.602783,0.00103
724.122192,0.000898
725.647888,0.001131
727.180054,0.001112
728.7186280000001,0.0013449999999999998
730.263855,0.0014269999999999999
731.815613,0.00135
733.373962,0.001553
734.938904,0.001389
736.51062,0.0013130000000000001
738.088989,0.001616
739.674316,0.001598
741.266296,0.0015119999999999999
742.8651120000001,0.0019440000000000002
744.470947,0.001491
746.08374,0.0016170000000000002
747.703491,0.0015789999999999999
749.330383,0.002109
750.964294,0.0016539999999999999
752.605286,0.0017809999999999998
754.25354,0.0016699999999999998
755.908997,0.0018210000000000001
757.571838,0.001808
759.241882,0.0019760000000000003
760.9193730000001,0.002009
762.604309,0.001725
764.2966309999999,0.002102
765.99646,0.00214
767.704041,0.002222
769.419128,0.002293
771.141968,0.002076
772.872437,0.002171
774.610718,0.002127
776.356934,0.002455
778.110901,0.002396
779.872925,0.002441
781.642883,0.0025109999999999998
783.4208980000001,0.002223
785.207092,0.002198
787.001343,0.002491
788.803833,0.002602
790.614624,0.002591
792.433777,0.0026899999999999997
794.261414,0.003128
796.097351,0.002507
797.941772,0.0026079999999999996
799.7948610000001,0.0031079999999999997
801.656555,0.0032990000000000003
803.526855,0.003041
805.4060059999999,0.002741
807.2938230000001,0.0033450000000000003
809.1906740000001,0.002982
811.096436,0.0026550000000000002
813.011169,0.002955
814.9349980000001,0.0035659999999999997
816.867798,0.002959
818.809875,0.003505
820.76123,0.003775
822.721985,0.003633
824.691956,0.003351
826.671509,0.0036009999999999996
828.660583,0.003355
830.6593019999999,0.003057
832.667542,0.003658
834.685608,0.0038280000000000002
836.713379,0.004105
838.7511599999999,0.0038689999999999996
840.798767,0.004062
842.8565060000001,0.003831
844.924316,0.0038
847.0023189999999,0.003657
849.090515,0.0036899999999999997
851.189026,0.0038380000000000003
853.2980349999999,0.004174000000000001
855.417358,0.004005
857.5473630000001,0.004036
859.687927,0.004553
861.839233,0.00439
864.0014039999999,0.004109000000000001
866.1743769999999,0.003834
868.3583369999999,0.00402
870.553284,0.003853
872.7593380000001,0.0038829999999999997
874.976685,0.0037049999999999995
877.205322,0.0035700000000000003
879.445251,0.0033909999999999995
881.6966550000001,0.003639
883.9597779999999,0.004144
886.234497,0.003547
888.5208130000001,0.0038439999999999998
890.819092,0.0038979999999999996
893.12915,0.003946
895.451355,0.003729
897.785583,0.00394
900.1320800000001,0.003914
902.490906,0.004315
904.862,0.004222999999999999
907.245667,0.004554
909.641968,0.004594
912.050903,0.0036340000000000005
914.472717,0.003939
916.9072269999999,0.004333
919.3547970000001,0.004424
921.8155519999999,0.004314
924.289551,0.00434
926.776733,0.004715
929.277527,0.004688
931.7916869999999,0.004636
934.319458,0.005179
936.861084,0.004929
939.416565,0.004666
941.985962,0.005152
944.5693970000001,0.004879
947.167175,0.0
949.779297,0.0
952.405884,0.005220000000000001
955.046997,0.005289
957.702698,0.005565
960.373352,0.0058590000000000005
963.058899,0.005727
965.759399,0.006089
968.4752199999999,0.005358
971.2062380000001,0.005807
973.95282,0.006004
976.714966,0.006379999999999999
979.492859,0.006035
982.28656,0.005795000000000001
985.0961300000001,0.006305
987.921814,0.006494
990.763916,0.006764
993.622375,0.0071010000000000005
996.4973140000001,0.00677
999.389038,0.006391
1002.297424,0.007289
1005.2229609999999,0.0065829999999999994
1008.165527,0.007028
1011.125427,0.007626999999999999
1014.1026609999999,0.00745
1017.097595,0.007437
1020.1102289999999,0.00784
1023.140808,0.0070030000000000005
1026.189453,0.007774
1029.2561039999998,0.007608
1032.341309,0.008449
1035.445068,0.008719
1038.567627,0.007964
1041.708862,0.008672
1044.869385,0.008679000000000001
1048.04895,0.008206
1051.248047,0.008697
1054.466675,0.008706
1057.7052,0.008196
1060.963623,0.009651
1064.2420650000001,0.009228
1067.5407710000002,0.008777
1070.860229,0.009472
1074.200317,0.008506999999999999
1077.561279,0.009188
1080.9433589999999,0.009385
1084.34668,0.010059
1087.7714839999999,0.009937999999999999
1091.218018,0.009838
1094.686523,0.009469
1098.177124,0.009965
1101.690063,0.01007
1105.225464,0.009898
1108.783691,0.009604999999999999
1112.36499,0.010199
1115.96936,0.009816
1119.597168,0.011258
1123.248657,0.010522
1126.924194,0.009627
1130.623779,0.01024
1134.3476560000001,0.011579
1138.096069,0.010595
1141.869507,0.011487
1145.668091,0.010473
1149.491943,0.011337
1153.341309,0.012556999999999999
1157.216675,0.012006999999999999
1161.118164,0.012612
1165.046021,0.012806999999999999
1169.00061,0.012562
1172.982056,0.011405
1176.990601,0.012620000000000001
1181.026855,0.013015
1185.09082,0.012983000000000001
1189.182739,0.013011000000000002
1193.3029789999998,0.013684
1197.452148,0.013918
1201.630127,0.013686000000000002
1205.8374019999999,0.013241999999999999
1210.0740970000002,0.014033000000000002
1214.340698,0.013781
1218.637695,0.013468
1222.9650880000002,0.012757
1227.323242,0.013753999999999999
1231.7126460000002,0.013947999999999999
1236.133545,0.014495
1240.586304,0.015616999999999999
1245.071289,0.016174
1249.588745,0.014995
1254.13916,0.015269999999999999
1258.7227779999998,0.014825999999999999
1263.3400880000002,0.014975
1267.991455,0.015019999999999999
1272.677002,0.015381
1277.397461,0.016472
1282.153076,0.01514
1286.944092,0.015565
1291.77124,0.015886
1296.6345210000002,0.01608
1301.53479,0.016844
1306.472046,0.016771
1311.446899,0.016331000000000002
1316.459839,0.015615
1321.51123,0.015706
1326.601807,0.01587
1331.731445,0.016305
1336.9008789999998,0.017097
1342.11084,0.016286000000000002
1347.36145,0.016375
1352.653198,0.016995
1357.986816,0.016617
1363.362549,0.015525
1368.78125,0.017534
1374.24292,0.017602
1379.748413,0.017183
1385.29834,0.017583
1390.892944,0.017666
1396.532959,0.017733000000000002
1402.2189939999998,0.018538
1407.951416,0.018241
1413.7307130000002,0.018885
1419.557983,0.018716999999999998
1425.4334720000002,0.019191
1431.357788,0.019098
1437.331299,0.020119
1443.35498,0.018694
1449.429443,0.019596000000000002
1455.55542,0.019836000000000003
1461.733032,0.018288
1467.9633789999998,0.020024
1474.247314,0.019355
1480.585205,0.019757
1486.977539,0.020124
1493.425659,0.02078
1499.9298099999999,0.020474000000000003
1506.490845,0.019265
1513.1096189999998,0.020386
1519.7866210000002,0.020727000000000002
1526.523071,0.019992
1533.319214,0.021125
1540.176392,0.022123
1547.095093,0.020146999999999998
1554.07605,0.021067
1561.120605,0.020665
1568.229126,0.021224
1575.402832,0.022393
1582.642334,0.023452
1589.948608,0.020548
1597.3227539999998,0.021861000000000002
1604.7657470000001,0.021791
1612.278198,0.023568000000000002
1619.861572,0.021658
1627.516235,0.021034999999999998
1635.2438960000002,0.022257
1643.04541,0.023483
1650.921265,0.022716999999999998
1658.873413,0.022836000000000002
1666.9023439999999,0.024159
1675.0095210000002,0.022923
1683.195679,0.024178
1691.4624019999999,0.02459
1699.8106690000002,0.022906
1708.241943,0.025269999999999997
1716.75708,0.023351
1725.357666,0.025513
1734.0445559999998,0.022726
1742.819702,0.023899
1751.684204,0.023446
1760.6390379999998,0.022784
1769.6859129999998,0.024881
1778.8262940000002,0.024340999999999998
1788.061523,0.025084
1797.393555,0.026376999999999998
1806.822998,0.027049
1816.352051,0.024492
1825.9823,0.025954
1835.715088,0.027027999999999996
1845.552368,0.028112
1855.4951170000002,0.026425
1865.546143,0.028493
1875.706421,0.028118
1885.9781489999998,0.028367000000000003
1896.362793,0.026898000000000002
1906.862427,0.029213
1917.4790039999998,0.029594
1928.2146,0.029573000000000002
1939.070923,0.030284
1950.050415,0.029532
1961.1546629999998,0.032297
1972.386353,0.02962
1983.7471920000003,0.028658999999999997
1995.239502,0.029708999999999996
2006.866211,0.028109
2018.62915,0.029037
2030.530518,0.027188999999999998
2042.5732420000002,0.02932
2054.759521,0.027353
2067.092285,0.030583
2079.573975,0.029191
2092.207031,0.028745
2104.9951170000004,0.024931000000000002
2117.939941,0.024495
2131.045166,0.024588
2144.313477,0.022193
2157.747803,0.018017
2171.3520510000003,0.017841
2185.128418,0.012228
2199.081055,0.012847999999999998
2213.212891,0.014393000000000001
2227.527832,0.018362
2242.028809,0.016546
2256.719971,0.017362
2271.604736,0.012909
2286.6875,0.011052
2301.97168,0.025093
2317.46167,0.018036
2333.161377,0.016576
2349.075195,0.024189
2365.2080079999996,0.018284
2381.563721,0.021281
2398.146973,0.022509
2414.962891,0.014955000000000001
2432.016357,0.029287
2449.3127440000003,0.029869
2466.856201,0.017206
2484.65332,0.010666
2502.708984,0.019452
2521.028809,0.013028
2539.618896,0.01408
2558.485107,0.013078
2577.634033,0.016048
2597.071289,0.014124000000000001
2616.8046879999997,0.010107
2636.839355,0.010001000000000001
2657.183838,0.014403000000000001
2677.844482,0.0
2698.829102,0.0
2720.144531,0.0
2741.800049,0.0
2763.802979,0.0
2786.161621,0.0
2808.885254,0.0
2831.982666,0.0
2855.462891,0.0
2879.3354489999997,0.0
2903.611328,0.0
2928.299072,0.0
2953.4111329999996,0.0
2978.957031,0.0
3004.948975,0.0
3031.3984379999997,0.0
3058.317627,0.0
3085.7192379999997,0.0
