eV,Counts
427.502258,0.0005139999999999999
428.03353899999996,0.0009449999999999999
428.566162,0.00011399999999999999
429.10012800000004,0.001243
429.635437,0.000791
430.172058,0.000977
430.710083,0.000434
431.24939000000006,0.000721
431.790039,0.000987
432.332123,0.000908
432.875458,0.0006230000000000001
433.42022699999995,0.0010400000000000001
433.96637000000004,0.000814
434.513916,0.000983
435.06280499999997,0.001558
435.613068,0.000463
436.164764,0.000965
436.717834,0.001381
437.272369,0.0008039999999999999
437.828186,0.0008289999999999999
438.385529,0.001254
438.944244,0.0008619999999999999
439.504425,0.001287
440.06600999999995,0.000556
440.628998,0.000772
441.193512,0.001493
441.75939900000003,0.000491
442.32675199999994,0.001004
442.89563,0.000533
443.465912,0.001117
444.03765899999996,0.0011480000000000001
444.61093099999994,0.00122
445.185608,0.000376
445.761871,0.000826
446.33953899999995,0.00119
446.91873200000003,0.0009539999999999999
447.49948099999995,0.0008550000000000001
448.08163499999995,0.001299
448.66540499999996,0.000711
449.25064100000003,0.0008150000000000001
449.837463,0.001157
450.425781,0.000933
451.015625,0.000968
451.60705599999994,0.00101
452.200012,0.001142
452.79455599999994,0.0012929999999999999
453.390594,0.001242
453.988281,0.0015019999999999999
454.58749400000005,0.001142
455.188293,0.001228
455.790741,0.001178
456.394745,0.001546
457.00036600000004,0.00108
457.607574,0.0013880000000000001
458.2164,0.001084
458.826843,0.001426
459.43896500000005,0.001159
460.052673,0.001181
460.66805999999997,0.001425
461.28506500000003,0.0015949999999999998
461.903717,0.001396
462.52407800000003,0.001367
463.14599599999997,0.00132
463.769775,0.001257
464.39505,0.0017460000000000002
465.022125,0.001894
465.65084800000005,0.001663
466.281281,0.0016510000000000001
466.91345199999995,0.0012109999999999998
467.54730199999995,0.001355
468.18292199999996,0.001423
468.820251,0.0015609999999999999
469.45929,0.001775
470.10006699999997,0.0015789999999999999
470.74264500000004,0.001993
471.386963,0.0017100000000000001
472.03302,0.0018449999999999999
472.680908,0.0019420000000000001
473.33050499999996,0.002384
473.98193399999997,0.0024230000000000002
474.63516200000004,0.001685
475.290192,0.002095
