eV,Counts
428.566162,0.016478
429.10012800000004,0.017034999999999998
429.635437,0.016768
430.172058,0.016104
430.710083,0.015369999999999998
431.24939000000006,0.016622
431.790039,0.016632
432.332123,0.016584
432.875458,0.017613999999999998
433.42022699999995,0.016166999999999997
433.96637000000004,0.017831
434.513916,0.017553
435.06280499999997,0.017501
435.613068,0.017024
436.164764,0.016786000000000002
436.717834,0.017418
437.272369,0.018946
437.828186,0.017656
438.385529,0.017641
438.944244,0.016916
439.504425,0.017362
440.06600999999995,0.018505
440.628998,0.018008
441.193512,0.018962
441.75939900000003,0.018917
442.32675199999994,0.019045
442.89563,0.019084
443.465912,0.018756000000000002
444.03765899999996,0.018741999999999998
444.61093099999994,0.019725
445.185608,0.01955
445.761871,0.019261
446.33953899999995,0.020281
446.91873200000003,0.019125
447.49948099999995,0.01906
448.08163499999995,0.020196000000000002
448.66540499999996,0.020003999999999997
449.25064100000003,0.020593
449.837463,0.019403
450.425781,0.020345
451.015625,0.021315
451.60705599999994,0.020346
452.200012,0.020033000000000002
452.79455599999994,0.020477000000000002
453.390594,0.020103
453.988281,0.0203
454.58749400000005,0.020446000000000002
455.188293,0.021184
455.790741,0.021474
456.394745,0.020891
457.00036600000004,0.021440999999999998
457.607574,0.021018000000000002
458.2164,0.021936
458.826843,0.021806
459.43896500000005,0.02169
460.052673,0.021593
460.66805999999997,0.022317
461.28506500000003,0.022433
461.903717,0.022382
462.52407800000003,0.021481
463.14599599999997,0.022063
463.769775,0.022612
464.39505,0.022306
465.022125,0.021559000000000002
465.65084800000005,0.022321
466.281281,0.022938999999999998
466.91345199999995,0.022736000000000003
467.54730199999995,0.022232
468.18292199999996,0.023338
468.820251,0.022498
469.45929,0.022729
470.10006699999997,0.023382
470.74264500000004,0.023472999999999997
471.386963,0.023419
472.03302,0.023812
472.680908,0.024321000000000002
473.33050499999996,0.023978
473.98193399999997,0.025361
474.63516200000004,0.023005
475.290192,0.024202
475.946991,0.024855000000000002
476.605682,0.024231
477.266083,0.024130000000000002
477.928467,0.025037
478.592621,0.025648
479.258575,0.025121
479.926483,0.024718
480.59612999999996,0.024977000000000003
481.267792,0.025308
481.941193,0.025599
482.61657699999995,0.025681
483.29382300000003,0.025809
483.97296100000005,0.025537999999999998
484.65405300000003,0.026091000000000003
485.337036,0.026208999999999996
486.02197300000006,0.027154
486.70874000000003,0.026887
487.397583,0.026452
488.08831799999996,0.026777999999999996
488.781067,0.026333
489.475708,0.027535000000000004
490.172333,0.027935
490.871033,0.026748
491.571625,0.027694999999999997
492.274231,0.027993999999999998
492.97888200000006,0.027620999999999996
493.685547,0.027608999999999998
494.394287,0.028248000000000002
495.10504199999997,0.028745
495.81777999999997,0.028738
496.53262300000006,0.029013999999999998
497.24951200000004,0.028706
497.96844500000003,0.030151
498.689575,0.028486
499.41265899999996,0.028758
500.13793899999996,0.028225
500.865326,0.028267
501.594757,0.030035000000000003
502.326416,0.029337000000000002
503.06012000000004,0.030088
503.796021,0.029419999999999998
504.534058,0.030049
505.274231,0.030812
506.016602,0.030514999999999997
506.7612,0.031284
507.507965,0.0315
508.256989,0.031063
509.008087,0.031127
509.761505,0.031247000000000004
510.51715099999996,0.030886
511.275055,0.03192
512.0351559999999,0.031045
512.797546,0.031403
513.5622559999999,0.03106
514.329163,0.030169
515.098511,0.032123
515.869995,0.032076
516.64386,0.032655
517.420105,0.032845
518.198547,0.034388999999999996
518.9794919999999,0.033547
519.762695,0.033382999999999996
520.548279,0.033288
521.336304,0.032973
522.126648,0.033105
522.919495,0.03329
523.7146,0.032676
524.512207,0.033115
525.3122559999999,0.031273
526.114685,0.028377999999999997
526.919678,0.022336
527.727051,0.019566999999999998
528.536926,0.026608
529.349304,0.030443
530.164185,0.025465
530.981567,0.023004
531.801514,0.02598
532.6239009999999,0.029185000000000003
533.448914,0.032045
534.276428,0.033096
535.106567,0.031652
535.93927,0.030844
536.774597,0.030036
537.612488,0.028568
538.4530639999999,0.02914
539.296204,0.031320999999999995
540.141968,0.030279
540.990479,0.028417
541.8416139999999,0.025988999999999998
542.695374,0.027194
543.551941,0.026435000000000004
544.4111330000001,0.023896
545.273132,0.024587
546.137817,0.023745
547.0051269999999,0.02451
547.875427,0.023825
548.748291,0.024321000000000002
549.624084,0.024057
550.502625,0.025224
551.383972,0.024975
552.2681269999999,0.024541999999999998
553.1551509999999,0.027225
554.0450440000001,0.024716
554.937805,0.024991
555.833374,0.023561000000000002
556.7318730000001,0.023227
557.633362,0.025999
558.53772,0.024458
559.444946,0.027001
560.355225,0.025422
561.268433,0.024716
562.18457,0.023633
563.103882,0.021746
564.026001,0.024285
564.951233,0.026133
565.879517,0.02611
566.810791,0.025867
567.745239,0.025047999999999997
568.682678,0.022754
569.623291,0.025869
570.566956,0.024084
571.513733,0.026477999999999998
572.463745,0.02539
573.41687,0.023531
574.3731690000001,0.022372
575.332703,0.024788
576.29541,0.024912
577.261353,0.025836
578.230591,0.025674000000000002
579.2030030000001,0.026737999999999998
580.178711,0.02708
581.157776,0.02603
582.140076,0.026
583.1257929999999,0.027286
584.114746,0.027818
585.107117,0.026866
586.102844,0.0275
587.10199,0.027126
588.1044919999999,0.029480000000000003
589.1105349999999,0.02843
590.119934,0.027199
591.1328120000001,0.028495
592.14917,0.027675
593.169006,0.02895
594.192444,0.028404000000000002
595.219421,0.027946
596.2498780000001,1e-05
597.283936,0.010636
598.321533,0.030070999999999997
599.362793,0.028676999999999998
600.407776,0.028462
601.456238,0.029093
602.508484,0.029275
603.564392,0.029116000000000003
604.623962,0.029332999999999998
605.6873780000001,0.029229
606.754456,0.029394999999999998
607.825256,0.029687
608.899902,0.030777
609.978333,0.029424000000000002
611.0605469999999,0.031432999999999996
612.146729,0.032161
613.236694,0.030962
614.3306269999999,0.032441000000000005
615.428345,0.030981
616.530029,0.031712
617.635803,0.03159
618.745361,0.031428
619.859009,0.030253
620.976624,0.030594
622.098267,0.030376999999999998
623.224121,0.029742
624.353882,0.031019
625.487854,0.03108
626.625916,0.030784
627.768066,0.03117
628.914429,0.031536
630.0650019999999,0.030716000000000004
631.219788,0.030435000000000004
632.3788450000001,0.031475
633.542114,0.031913
634.709717,0.032733
635.881653,0.031499
637.0578,0.032463
638.2384030000001,0.03286
639.423401,0.033125999999999996
640.612793,0.032688999999999996
641.8065190000001,0.033509
643.004822,0.033089
644.207581,0.033288
645.414856,0.033601
646.626709,0.033926
647.8430179999999,0.034623
649.063965,0.034437
650.28949,0.034308
651.5196530000001,0.034498
652.754578,0.033774
653.9940799999999,0.032583999999999995
655.238342,0.033020999999999995
656.4873660000001,0.034698
657.741089,0.035362
658.999695,0.035239
660.263062,0.035206
661.5313110000001,0.036044
662.804443,0.034747
664.082458,0.033073000000000005
665.3653559999999,0.034936
666.653381,0.035583
667.94635,0.036331
669.244324,0.036913999999999995
670.547302,0.037118
671.855408,0.036876
673.16864,0.037388
674.487,0.037654
675.8104860000001,0.03734
677.139221,0.038467
678.473206,0.038227
679.8124389999999,0.038527
681.1570429999999,0.037526
682.506897,0.038103
683.862122,0.037486
685.222717,0.03874
686.588745,0.038307
687.960266,0.038618
689.337219,0.038863
690.7197269999999,0.038583
692.107849,0.039193
693.501526,0.038542
694.900818,0.038023
696.305725,0.038269
697.716309,0.038449000000000004
699.132751,0.038918
700.55481,0.039881
701.982727,0.039505
703.416504,0.039901
704.85614,0.040089
706.301636,0.037097000000000005
707.7531740000001,0.036836
709.210571,0.036075
710.674072,0.036986
712.143555,0.03729
713.619141,0.037319
715.100952,0.037893
716.588806,0.038493
718.082947,0.038862
719.583313,0.038976
721.0899049999999,0.03853
722.602783,0.037867000000000005
724.122192,0.036405
725.647888,0.036407
727.180054,0.037634
728.7186280000001,0.039902999999999994
730.263855,0.039673
731.815613,0.039836
733.373962,0.039897
734.938904,0.039944
736.51062,0.040042
738.088989,0.039141
739.674316,0.039912
741.266296,0.040229
742.8651120000001,0.040329000000000004
744.470947,0.040609
746.08374,0.040389
747.703491,0.039586
749.330383,0.039455000000000004
750.964294,0.040152
752.605286,0.040146
754.25354,0.04154
755.908997,0.039424
757.571838,0.041257
759.241882,0.041447000000000005
760.9193730000001,0.041809
762.604309,0.041294
764.2966309999999,0.041792
765.99646,0.04116
767.704041,0.042008
769.419128,0.041227999999999994
771.141968,0.041232
772.872437,0.041761
774.610718,0.041276
776.356934,0.041638999999999995
778.110901,0.042270999999999996
779.872925,0.043759
781.642883,0.042719
783.4208980000001,0.041314
785.207092,0.043948
787.001343,0.043114
788.803833,0.043672
790.614624,0.044465
792.433777,0.043759
794.261414,0.043956
796.097351,0.044058
797.941772,0.044177
799.7948610000001,0.043164
801.656555,0.044732999999999995
803.526855,0.044868
805.4060059999999,0.045038999999999996
807.2938230000001,0.044098000000000005
809.1906740000001,0.043384
811.096436,0.043233999999999995
813.011169,0.044954
814.9349980000001,0.044299
816.867798,0.044929000000000004
818.809875,0.044660000000000005
820.76123,0.044325
822.721985,0.044691
824.691956,0.044164999999999996
826.671509,0.044459
828.660583,0.044951
830.6593019999999,0.043587
832.667542,0.045974
834.685608,0.045811000000000004
836.713379,0.045086
838.7511599999999,0.045545999999999996
840.798767,0.045933999999999996
842.8565060000001,0.045337999999999996
844.924316,0.043116
847.0023189999999,0.044025999999999996
849.090515,0.04288
851.189026,0.044391
853.2980349999999,0.044063
855.417358,0.044387
857.5473630000001,0.044741
859.687927,0.045781999999999996
861.839233,0.0464
864.0014039999999,0.045158
866.1743769999999,0.045355
868.3583369999999,0.044981
870.553284,0.045044
872.7593380000001,0.044826
874.976685,0.044813
877.205322,0.044575
879.445251,0.044597000000000005
881.6966550000001,0.044986
883.9597779999999,0.044272000000000006
886.234497,0.043631
888.5208130000001,0.044268
890.819092,0.044702
893.12915,0.043421
895.451355,0.043483999999999995
897.785583,0.04408
900.1320800000001,0.044038
902.490906,0.043782
904.862,0.042698
907.245667,0.044331
909.641968,0.043569
912.050903,0.043519999999999996
914.472717,0.043698
916.9072269999999,0.043401
919.3547970000001,0.041229
921.8155519999999,0.041843
924.289551,0.042436
926.776733,0.042877
929.277527,0.044205
931.7916869999999,0.043828
934.319458,0.044134
936.861084,0.043910000000000005
939.416565,0.044389
941.985962,0.044157
944.5693970000001,0.044629
947.167175,2.4e-05
949.779297,0.018333000000000002
952.405884,0.046478
955.046997,0.043108
957.702698,0.043099
960.373352,0.043445
963.058899,0.043001
965.759399,0.043210000000000005
968.4752199999999,0.042321
971.2062380000001,0.045087999999999996
973.95282,0.044932
976.714966,0.044433
979.492859,0.043891
982.28656,0.04676
985.0961300000001,0.04433
987.921814,0.045689
990.763916,0.044992000000000004
993.622375,0.04575
996.4973140000001,0.045826
999.389038,0.044789999999999996
1002.297424,0.045795999999999996
1005.2229609999999,0.045785
1008.165527,0.047144
1011.125427,0.047363
1014.1026609999999,0.046012
1017.097595,0.045874
1020.1102289999999,0.047155
1023.140808,0.046997000000000004
1026.189453,0.046799
1029.2561039999998,0.046817000000000004
1032.341309,0.046659
1035.445068,0.047294
1038.567627,0.047455000000000004
1041.708862,0.047652999999999994
1044.869385,0.047416
1048.04895,0.047618
1051.248047,0.047925
1054.466675,0.047256
1057.7052,0.048027
1060.963623,0.048649
1064.2420650000001,0.048349
1067.5407710000002,0.048908
1070.860229,0.048402
1074.200317,0.049125999999999996
1077.561279,0.048938999999999996
1080.9433589999999,0.047874
1084.34668,0.048744
1087.7714839999999,0.048053
1091.218018,0.045707
1094.686523,0.046541
1098.177124,0.047898
1101.690063,0.050486
1105.225464,0.046406
1108.783691,0.047505
1112.36499,0.048303
1115.96936,0.047228
1119.597168,0.0474
1123.248657,0.047893
1126.924194,0.047245
1130.623779,0.049602
1134.3476560000001,0.047647
1138.096069,0.048863
1141.869507,0.04817
1145.668091,0.049587
1149.491943,0.049007999999999996
1153.341309,0.049977999999999995
1157.216675,0.049835000000000004
1161.118164,0.048514999999999996
1165.046021,0.048276
1169.00061,0.048313999999999996
1172.982056,0.049789
1176.990601,0.048750999999999996
1181.026855,0.050476
1185.09082,0.051139
1189.182739,0.049609
1193.3029789999998,0.050779000000000005
1197.452148,0.050901
1201.630127,0.050462
1205.8374019999999,0.051106
1210.0740970000002,0.050722
1214.340698,0.050589
1218.637695,0.050062999999999996
1222.9650880000002,0.050181
1227.323242,0.051157999999999995
1231.7126460000002,0.0519
1236.133545,0.052114
1240.586304,0.031869999999999996
1245.071289,0.054391999999999996
1249.588745,0.044515
1254.13916,0.047283
1258.7227779999998,0.048916
1263.3400880000002,0.05192000000000001
1267.991455,0.051269
1272.677002,0.051463999999999996
1277.397461,0.05193300000000001
1282.153076,0.050813
1286.944092,0.048519
1291.77124,0.050953
1296.6345210000002,0.050682
1301.53479,0.051382000000000004
1306.472046,0.052883000000000006
1311.446899,0.050765
1316.459839,0.052708000000000005
1321.51123,0.050789999999999995
1326.601807,0.050487
1331.731445,0.048705
1336.9008789999998,0.050268
1342.11084,0.050878
1347.36145,0.050413
1352.653198,0.051022000000000005
1357.986816,0.050762
1363.362549,0.047633999999999996
1368.78125,0.050608
1374.24292,0.051064
1379.748413,0.049773000000000005
1385.29834,0.050737
1390.892944,0.050836
1396.532959,0.055039
1402.2189939999998,0.05342
1407.951416,0.053036
1413.7307130000002,0.053144000000000004
1419.557983,0.055247000000000004
1425.4334720000002,0.05549400000000001
1431.357788,0.055486
1437.331299,0.055524000000000004
1443.35498,0.055452999999999995
1449.429443,0.055
1455.55542,0.056104999999999995
1461.733032,0.054219
1467.9633789999998,0.055347
1474.247314,0.05674
1480.585205,0.061207000000000004
1486.977539,0.060665
1493.425659,0.065765
1499.9298099999999,0.060361
1506.490845,0.057432000000000004
1513.1096189999998,0.055469000000000004
1519.7866210000002,0.058316999999999994
1526.523071,0.056641
1533.319214,0.058126
1540.176392,0.058955999999999995
1547.095093,0.056094000000000005
1554.07605,0.057566
1561.120605,0.0544
1568.229126,0.056486
1575.402832,0.061649
1582.642334,0.054846000000000006
1589.948608,0.053926
1597.3227539999998,0.053819000000000006
1604.7657470000001,0.053952
1612.278198,0.050762
1619.861572,0.053131
1627.516235,0.056285
1635.2438960000002,0.056166999999999995
1643.04541,0.053991
1650.921265,0.05429199999999999
1658.873413,0.055087
1666.9023439999999,0.056924
1675.0095210000002,0.055324
1683.195679,0.056301
1691.4624019999999,0.056886
1699.8106690000002,0.054694000000000007
1708.241943,0.057149
1716.75708,0.054834
1725.357666,0.032679
1734.0445559999998,0.051555
1742.819702,0.05389
1751.684204,0.052828999999999994
1760.6390379999998,0.048123
1769.6859129999998,0.053946
1778.8262940000002,0.052878999999999995
1788.061523,0.055488
1797.393555,0.056522
1806.822998,0.054901
1816.352051,0.055661
1825.9823,0.05644
1835.715088,0.056026
1845.552368,0.059411
1855.4951170000002,0.060523
1865.546143,0.059979
1875.706421,0.060511
1885.9781489999998,0.058829
1896.362793,0.057242999999999995
1906.862427,0.059813
1917.4790039999998,0.061787
1928.2146,0.057738
1939.070923,0.059327
1950.050415,0.058575999999999996
1961.1546629999998,0.06122999999999999
1972.386353,0.061161
1983.7471920000003,0.06034
1995.239502,0.05971799999999999
2006.866211,0.060589
2018.62915,0.061016999999999995
2030.530518,0.060144
2042.5732420000002,0.05809500000000001
2054.759521,0.061111
2067.092285,0.058927
2079.573975,0.057704
2092.207031,0.057308000000000005
2104.9951170000004,0.051578
2117.939941,0.05057
2131.045166,0.047419
2144.313477,0.04228
2157.747803,0.032152999999999994
2171.3520510000003,0.028912
2185.128418,0.022047999999999998
2199.081055,0.023469
2213.212891,0.019301
2227.527832,0.020247
2242.028809,0.019653
2256.719971,0.021917
2271.604736,0.027260000000000003
2286.6875,0.026307
2301.97168,0.028191
2317.46167,0.022234999999999998
2333.161377,0.028679000000000003
2349.075195,0.032512
2365.2080079999996,0.032589
2381.563721,0.035638
2398.146973,0.035542000000000004
2414.962891,0.043927999999999995
2432.016357,0.035718
2449.3127440000003,0.029324
2466.856201,0.03311
2484.65332,0.036113
2502.708984,0.040454000000000004
2521.028809,0.034364
2539.618896,0.028725
2558.485107,0.032359
2577.634033,0.036052999999999995
2597.071289,0.036325
2616.8046879999997,0.031744999999999995
2636.839355,0.024072
2657.183838,0.021169999999999998
2677.844482,0.0
2698.829102,0.0
2720.144531,0.0
2741.800049,0.0
2763.802979,0.0
2786.161621,0.0
2808.885254,0.0
2831.982666,0.0
2855.462891,0.0
2879.3354489999997,0.0
2903.611328,0.0
2928.299072,0.0
2953.4111329999996,0.0
2978.957031,0.0
3004.948975,0.0
3031.3984379999997,0.0
3058.317627,0.0
3085.7192379999997,0.0
