eV,Counts
422.779114,0.0009939999999999999
423.298676,0.0006320000000000001
423.81967199999997,0.000538
424.341797,0.001034
424.865326,0.00024300000000000002
425.39013700000004,0.001227
425.916138,0.000628
426.443604,0.000749
426.972229,0.000598
427.502258,0.0022170000000000002
428.03353899999996,0.00249
428.566162,0.00237
429.10012800000004,0.001761
429.635437,0.000588
430.172058,0.000516
430.710083,0.000591
431.24939000000006,0.000679
431.790039,0.001254
432.332123,0.00043099999999999996
432.875458,0.000993
433.42022699999995,0.000522
433.96637000000004,0.0009480000000000001
434.513916,0.0014140000000000001
435.06280499999997,0.00047000000000000004
435.613068,0.001221
436.164764,0.0009029999999999999
436.717834,6.3e-05
437.272369,0.001397
437.828186,0.001
438.385529,0.00035499999999999996
438.944244,0.001294
439.504425,0.000298
440.06600999999995,0.001123
440.628998,0.0011970000000000001
441.193512,0.0016769999999999999
441.75939900000003,0.001662
442.32675199999994,0.0012369999999999998
442.89563,0.00064
443.465912,0.000442
444.03765899999996,0.001894
444.61093099999994,0.0016179999999999999
445.185608,0.0012900000000000001
445.761871,0.000749
446.33953899999995,0.001836
446.91873200000003,0.0017469999999999999
447.49948099999995,0.001816
448.08163499999995,0.001082
448.66540499999996,0.001064
449.25064100000003,0.0008470000000000001
449.837463,0.00137
450.425781,0.001865
451.015625,0.00186
451.60705599999994,0.001308
452.200012,0.002323
452.79455599999994,0.001946
453.390594,0.0018260000000000001
453.988281,0.00149
454.58749400000005,0.0015970000000000001
455.188293,0.001772
455.790741,0.002202
456.394745,0.0021030000000000003
457.00036600000004,0.001865
457.607574,0.002803
458.2164,0.0014210000000000002
458.826843,0.002146
459.43896500000005,0.002144
460.052673,0.0019089999999999999
460.66805999999997,0.002163
461.28506500000003,0.0024690000000000003
461.903717,0.001883
462.52407800000003,0.002497
463.14599599999997,0.0021620000000000003
463.769775,0.00263
464.39505,0.0029579999999999997
465.022125,0.002712
465.65084800000005,0.002905
466.281281,0.002317
466.91345199999995,0.0029739999999999996
467.54730199999995,0.002944
468.18292199999996,0.002687
468.820251,0.002941
469.45929,0.0027429999999999998
470.10006699999997,0.0030629999999999998
470.74264500000004,0.0029579999999999997
471.386963,0.003679
472.03302,0.002936
472.680908,0.0037840000000000005
473.33050499999996,0.003725
473.98193399999997,0.003646
474.63516200000004,0.003832
475.290192,0.004011
475.946991,0.00436
476.605682,0.004004
477.266083,0.003452
477.928467,0.0035600000000000002
478.592621,0.0034240000000000004
479.258575,0.003686
479.926483,0.004408
480.59612999999996,0.0036729999999999996
481.267792,0.0042899999999999995
481.941193,0.00466
482.61657699999995,0.004031
483.29382300000003,0.004833
483.97296100000005,0.004047
484.65405300000003,0.004326
485.337036,0.004494
486.02197300000006,0.004608
486.70874000000003,0.004943
487.397583,0.004353
488.08831799999996,0.004625
488.781067,0.004924
489.475708,0.00489
490.172333,0.004618
490.871033,0.005104
491.571625,0.005546
492.274231,0.004972
492.97888200000006,0.0053479999999999995
493.685547,0.005024
494.394287,0.005868
495.10504199999997,0.006512
495.81777999999997,0.0057280000000000005
496.53262300000006,0.005926
497.24951200000004,0.005463
497.96844500000003,0.005945000000000001
498.689575,0.005754
499.41265899999996,0.0071719999999999996
500.13793899999996,0.006531
500.865326,0.0064459999999999995
501.594757,0.006248
502.326416,0.006096
503.06012000000004,0.0069
503.796021,0.006402
504.534058,0.0065260000000000006
505.274231,0.006626999999999999
506.016602,0.006624
506.7612,0.007197
507.507965,0.007592
508.256989,0.007844
509.008087,0.007127
509.761505,0.007026999999999999
510.51715099999996,0.007932999999999999
511.275055,0.00818
512.0351559999999,0.0075569999999999995
512.797546,0.007845
513.5622559999999,0.0071730000000000006
514.329163,0.008429
515.098511,0.008216
515.869995,0.009488
516.64386,0.008631999999999999
517.420105,0.009117
518.198547,0.008398000000000001
518.9794919999999,0.008023
519.762695,0.008849
520.548279,0.009081
521.336304,0.008409999999999999
522.126648,0.009096
522.919495,0.009101999999999999
523.7146,0.009387000000000001
524.512207,0.008729
525.3122559999999,0.007118000000000001
526.114685,0.0066489999999999995
526.919678,0.0027719999999999997
527.727051,0.004072
528.536926,0.006659999999999999
529.349304,0.008259
530.164185,0.005582
530.981567,0.009441
531.801514,0.009031
532.6239009999999,0.010345
533.448914,0.010075
534.276428,0.009543000000000001
535.106567,0.008307
535.93927,0.009593
536.774597,0.0081
537.612488,0.00733
538.4530639999999,0.007877
539.296204,0.007923999999999999
540.141968,0.007902
540.990479,0.007176
541.8416139999999,0.00528
542.695374,0.004408
543.551941,0.004453
544.4111330000001,0.004442
545.273132,0.00435
546.137817,0.0034409999999999996
547.0051269999999,0.003987
547.875427,0.002724
548.748291,0.003786
549.624084,0.0035549999999999996
550.502625,0.0029100000000000003
551.383972,0.003068
552.2681269999999,0.003035
553.1551509999999,0.002806
554.0450440000001,0.004185
554.937805,0.0043479999999999994
555.833374,0.003326
556.7318730000001,0.002836
557.633362,0.003431
558.53772,0.0047469999999999995
559.444946,0.00441
560.355225,0.0042049999999999995
561.268433,0.003546
562.18457,0.004595
563.103882,0.0030399999999999997
564.026001,0.004775
564.951233,0.004557
565.879517,0.004275
566.810791,0.005187
567.745239,0.005062
568.682678,0.004646
569.623291,0.005092
570.566956,0.005369
571.513733,0.004296
572.463745,0.0037600000000000003
573.41687,0.004634
574.3731690000001,0.003951
575.332703,0.005038
576.29541,0.0048189999999999995
577.261353,0.004828
578.230591,0.0056229999999999995
579.2030030000001,0.005386999999999999
580.178711,0.005091
581.157776,0.006405
582.140076,0.005721
583.1257929999999,0.006437000000000001
584.114746,0.006494
585.107117,0.006186
586.102844,0.00732
587.10199,0.0058189999999999995
588.1044919999999,0.006326
589.1105349999999,0.005611
590.119934,0.006382
591.1328120000001,0.005575
592.14917,0.006795000000000001
593.169006,0.006908
594.192444,0.006912000000000001
595.219421,0.005973
596.2498780000001,0.0
597.283936,0.0
598.321533,0.00818
599.362793,0.006833
600.407776,0.007842
601.456238,0.00897
602.508484,0.008511
603.564392,0.008362999999999999
604.623962,0.007866
605.6873780000001,0.0076879999999999995
606.754456,0.00798
607.825256,0.008398000000000001
608.899902,0.009165000000000001
609.978333,0.008709999999999999
611.0605469999999,0.008823000000000001
612.146729,0.008694
613.236694,0.009293000000000001
614.3306269999999,0.008383
615.428345,0.00909
616.530029,0.008847
617.635803,0.010265999999999999
618.745361,0.010268000000000001
619.859009,0.009714
620.976624,0.009776
622.098267,0.010284
623.224121,0.009535
624.353882,0.010247
625.487854,0.0109
626.625916,0.010908
627.768066,0.010695
628.914429,0.010717
630.0650019999999,0.011184
631.219788,0.011955
632.3788450000001,0.012179
633.542114,0.011902
634.709717,0.011852
635.881653,0.011033
637.0578,0.012422
638.2384030000001,0.011727
639.423401,0.012028
640.612793,0.012902
641.8065190000001,0.012727
643.004822,0.013131
644.207581,0.014287000000000001
645.414856,0.014087
646.626709,0.013866
647.8430179999999,0.013668000000000001
649.063965,0.013588
650.28949,0.013853
651.5196530000001,0.014180000000000002
652.754578,0.013091
653.9940799999999,0.01455
655.238342,0.014648
656.4873660000001,0.015016999999999999
657.741089,0.016094999999999998
658.999695,0.0159
660.263062,0.016627
661.5313110000001,0.016505000000000002
662.804443,0.016513
664.082458,0.01684
665.3653559999999,0.016188
666.653381,0.016714
667.94635,0.017462000000000002
669.244324,0.017731
670.547302,0.017941
671.855408,0.018662
673.16864,0.018326
674.487,0.019008
675.8104860000001,0.020066
677.139221,0.018905
678.473206,0.019177
679.8124389999999,0.018696
681.1570429999999,0.019086000000000002
682.506897,0.020594
683.862122,0.021193
685.222717,0.020869
686.588745,0.020763999999999998
687.960266,0.021685
689.337219,0.022497
690.7197269999999,0.021524
692.107849,0.021859
693.501526,0.021439
694.900818,0.021421
696.305725,0.023292
697.716309,0.023885
699.132751,0.022599
700.55481,0.023502000000000002
701.982727,0.023885
703.416504,0.023856
704.85614,0.024347999999999998
706.301636,0.021275
707.7531740000001,0.018956999999999998
709.210571,0.018861000000000003
710.674072,0.018936
712.143555,0.021072
713.619141,0.02187
715.100952,0.023326
716.588806,0.023398
718.082947,0.022512
719.583313,0.022734
721.0899049999999,0.021818999999999998
722.602783,0.020721
724.122192,0.021525
725.647888,0.021902
727.180054,0.023156
728.7186280000001,0.02373
730.263855,0.024569
731.815613,0.024123
733.373962,0.024155000000000003
734.938904,0.024723
736.51062,0.025072999999999998
738.088989,0.02632
739.674316,0.025565
741.266296,0.026795999999999997
742.8651120000001,0.02745
744.470947,0.026868
746.08374,0.025997000000000003
747.703491,0.026561
749.330383,0.027442
750.964294,0.026633999999999998
752.605286,0.029631
754.25354,0.02922
755.908997,0.029418
757.571838,0.029255
759.241882,0.029778
760.9193730000001,0.029094
762.604309,0.030302999999999997
764.2966309999999,0.029341000000000002
765.99646,0.030405
767.704041,0.031179000000000002
769.419128,0.03154
771.141968,0.031838
772.872437,0.030936
774.610718,0.031646
776.356934,0.031584
778.110901,0.032042
779.872925,0.034004
781.642883,0.035725
783.4208980000001,0.032695999999999996
785.207092,0.035253
787.001343,0.035491
788.803833,0.036679
790.614624,0.036395
792.433777,0.036532999999999996
794.261414,0.036072
796.097351,0.037231
797.941772,0.037469999999999996
799.7948610000001,0.037241
801.656555,0.037841
803.526855,0.038514
805.4060059999999,0.040025
807.2938230000001,0.038554000000000005
809.1906740000001,0.038515
811.096436,0.039822
813.011169,0.03816
814.9349980000001,0.039986
816.867798,0.042303
818.809875,0.042214999999999996
820.76123,0.041259
822.721985,0.042246
824.691956,0.043136
826.671509,0.041461000000000005
828.660583,0.043418
830.6593019999999,0.0413
832.667542,0.04408
834.685608,0.046008999999999994
836.713379,0.044393
838.7511599999999,0.045142
840.798767,0.046205
842.8565060000001,0.044311
844.924316,0.043706999999999996
847.0023189999999,0.046657
849.090515,0.044676
851.189026,0.045889
853.2980349999999,0.04668
855.417358,0.045845
857.5473630000001,0.048039
859.687927,0.048411
861.839233,0.047727
864.0014039999999,0.046647
866.1743769999999,0.045519
868.3583369999999,0.044407
870.553284,0.044360000000000004
872.7593380000001,0.044189
874.976685,0.043137
877.205322,0.044213999999999996
879.445251,0.045288
881.6966550000001,0.044496
883.9597779999999,0.044313
886.234497,0.045513
888.5208130000001,0.046225
890.819092,0.045431
893.12915,0.046515
895.451355,0.046077999999999994
897.785583,0.0474
900.1320800000001,0.047049
902.490906,0.048482
904.862,0.047182
907.245667,0.048320999999999996
909.641968,0.048554
912.050903,0.050442
914.472717,0.049293000000000003
916.9072269999999,0.048864
919.3547970000001,0.048276
921.8155519999999,0.047973
924.289551,0.05154500000000001
926.776733,0.049943
929.277527,0.053353
931.7916869999999,0.054163
934.319458,0.054624
936.861084,0.053908000000000005
939.416565,0.055137
941.985962,0.053538999999999996
944.5693970000001,0.053779999999999994
947.167175,-0.00011200000000000001
949.779297,0.011805
952.405884,0.057384000000000004
955.046997,0.05674
957.702698,0.056027
960.373352,0.059111000000000004
963.058899,0.057102999999999994
965.759399,0.060372
968.4752199999999,0.061015999999999994
971.2062380000001,0.059999000000000004
973.95282,0.062097
976.714966,0.062254
979.492859,0.060898
982.28656,0.062702
985.0961300000001,0.066225
987.921814,0.06443600000000001
990.763916,0.06310199999999999
993.622375,0.06337999999999999
996.4973140000001,0.065234
999.389038,0.06582
1002.297424,0.067467
1005.2229609999999,0.067075
1008.165527,0.068397
1011.125427,0.068415
1014.1026609999999,0.069254
1017.097595,0.070104
1020.1102289999999,0.070241
1023.140808,0.070922
1026.189453,0.070811
1029.2561039999998,0.073992
1032.341309,0.074029
1035.445068,0.073266
1038.567627,0.075313
1041.708862,0.076362
1044.869385,0.076545
1048.04895,0.077752
1051.248047,0.07639
1054.466675,0.078032
1057.7052,0.078709
1060.963623,0.078526
1064.2420650000001,0.080647
1067.5407710000002,0.083299
1070.860229,0.08138300000000001
1074.200317,0.079872
1077.561279,0.080795
1080.9433589999999,0.083856
1084.34668,0.08506699999999999
1087.7714839999999,0.084937
1091.218018,0.083982
1094.686523,0.08552799999999999
1098.177124,0.084843
1101.690063,0.08646799999999999
1105.225464,0.08759199999999999
1108.783691,0.087654
1112.36499,0.086249
1115.96936,0.090768
1119.597168,0.093066
1123.248657,0.090119
1126.924194,0.094114
1130.623779,0.091363
1134.3476560000001,0.090439
1138.096069,0.094859
1141.869507,0.096782
1145.668091,0.093564
1149.491943,0.0944
1153.341309,0.098219
1157.216675,0.093761
1161.118164,0.096594
1165.046021,0.098004
1169.00061,0.09669
1172.982056,0.09812799999999999
1176.990601,0.102065
1181.026855,0.103575
1185.09082,0.105323
1189.182739,0.105649
1193.3029789999998,0.106674
1197.452148,0.1078
1201.630127,0.108554
1205.8374019999999,0.108901
1210.0740970000002,0.109232
1214.340698,0.10873
1218.637695,0.10857699999999999
1222.9650880000002,0.106447
1227.323242,0.10836300000000001
1231.7126460000002,0.112098
1236.133545,0.11773099999999999
1240.586304,0.120451
1245.071289,0.118708
1249.588745,0.109839
1254.13916,0.114824
1258.7227779999998,0.113656
1263.3400880000002,0.112981
1267.991455,0.11723399999999999
1272.677002,0.114773
1277.397461,0.11734800000000001
1282.153076,0.112794
1286.944092,0.112502
1291.77124,0.117638
1296.6345210000002,0.11818900000000002
1301.53479,0.11698399999999999
1306.472046,0.11781199999999999
1311.446899,0.11792799999999999
1316.459839,0.117373
1321.51123,0.112923
1326.601807,0.116749
1331.731445,0.118594
1336.9008789999998,0.12013499999999999
1342.11084,0.12213199999999999
1347.36145,0.12144300000000001
1352.653198,0.12139100000000001
1357.986816,0.124825
1363.362549,0.12295199999999999
1368.78125,0.12325
1374.24292,0.122857
1379.748413,0.12471700000000001
1385.29834,0.124878
1390.892944,0.126048
1396.532959,0.131051
1402.2189939999998,0.13258
1407.951416,0.132434
1413.7307130000002,0.132876
1419.557983,0.133323
1425.4334720000002,0.134969
1431.357788,0.138851
1437.331299,0.138598
1443.35498,0.138176
1449.429443,0.140954
1455.55542,0.138151
1461.733032,0.144054
1467.9633789999998,0.142941
1474.247314,0.14482
1480.585205,0.142297
1486.977539,0.14466099999999998
1493.425659,0.144298
1499.9298099999999,0.144549
1506.490845,0.14715999999999999
1513.1096189999998,0.146027
1519.7866210000002,0.148147
1526.523071,0.14823699999999998
1533.319214,0.14870999999999998
1540.176392,0.150951
1547.095093,0.152695
1554.07605,0.149672
1561.120605,0.146677
1568.229126,0.15118199999999998
1575.402832,0.15028
1582.642334,0.15315299999999998
1589.948608,0.15337699999999999
1597.3227539999998,0.152836
1604.7657470000001,0.14960299999999999
1612.278198,0.148398
1619.861572,0.15056
1627.516235,0.15353499999999998
1635.2438960000002,0.156449
1643.04541,0.164406
1650.921265,0.16453800000000002
1658.873413,0.164376
1666.9023439999999,0.16791
1675.0095210000002,0.167551
1683.195679,0.168812
1691.4624019999999,0.17093599999999998
1699.8106690000002,0.175249
1708.241943,0.174465
1716.75708,0.170075
1725.357666,0.184402
1734.0445559999998,0.188546
1742.819702,0.18016500000000002
1751.684204,0.18370699999999998
1760.6390379999998,0.169765
1769.6859129999998,0.18241
1778.8262940000002,0.17799700000000002
1788.061523,0.190183
1797.393555,0.192375
1806.822998,0.191429
1816.352051,0.18973199999999998
1825.9823,0.19508399999999998
1835.715088,0.195001
1845.552368,0.1975
1855.4951170000002,0.20319
1865.546143,0.197632
1875.706421,0.201931
1885.9781489999998,0.199949
1896.362793,0.194249
1906.862427,0.206177
1917.4790039999998,0.20905500000000002
1928.2146,0.203269
1939.070923,0.20701799999999998
1950.050415,0.202834
1961.1546629999998,0.211892
1972.386353,0.21128200000000003
1983.7471920000003,0.212614
1995.239502,0.208943
2006.866211,0.202592
2018.62915,0.214536
2030.530518,0.20514899999999997
2042.5732420000002,0.21157399999999998
2054.759521,0.21451599999999998
2067.092285,0.21564
2079.573975,0.211153
2092.207031,0.21056999999999998
2104.9951170000004,0.19584400000000002
2117.939941,0.174815
2131.045166,0.1694
2144.313477,0.15543099999999999
2157.747803,0.14995899999999998
2171.3520510000003,0.13051300000000002
2185.128418,0.127876
2199.081055,0.109203
2213.212891,0.13309100000000001
2227.527832,0.10761199999999999
2242.028809,0.119476
2256.719971,0.12434500000000001
2271.604736,0.15556099999999998
2286.6875,0.107575
2301.97168,0.17258900000000002
2317.46167,0.147009
2333.161377,0.12922999999999998
2349.075195,0.12696500000000002
2365.2080079999996,0.097515
2381.563721,0.092376
2398.146973,0.130832
2414.962891,0.101097
2432.016357,0.12989900000000001
2449.3127440000003,0.135992
2466.856201,0.144334
2484.65332,0.13760899999999998
2502.708984,0.140764
2521.028809,0.127804
2539.618896,0.113199
2558.485107,0.085707
2577.634033,0.116354
2597.071289,0.095003
2616.8046879999997,0.113148
2636.839355,0.148418
2657.183838,0.10416600000000001
2677.844482,0.0
2698.829102,0.0
2720.144531,0.0
2741.800049,0.0
2763.802979,0.0
2786.161621,0.0
2808.885254,0.0
2831.982666,0.0
2855.462891,0.0
2879.3354489999997,0.0
2903.611328,0.0
2928.299072,0.0
2953.4111329999996,0.0
2978.957031,0.0
3004.948975,0.0
3031.3984379999997,0.0
3058.317627,0.0
3085.7192379999997,0.0
