eV,Counts
427.502258,0.000602
428.03353899999996,0.000789
428.566162,0.000495
429.10012800000004,0.000566
429.635437,0.000878
430.172058,0.000784
430.710083,0.001142
431.24939000000006,0.000627
431.790039,0.0009220000000000001
432.332123,0.0008230000000000001
432.875458,0.000797
433.42022699999995,0.000663
433.96637000000004,0.0006900000000000001
434.513916,0.000685
435.06280499999997,0.000682
435.613068,0.000891
436.164764,0.000886
436.717834,0.000904
437.272369,0.0007830000000000001
437.828186,0.000629
438.385529,0.000901
438.944244,0.000687
439.504425,0.0009279999999999999
440.06600999999995,0.0012640000000000001
440.628998,0.000737
441.193512,0.000877
441.75939900000003,0.000728
442.32675199999994,0.000787
442.89563,0.0008269999999999999
443.465912,0.000953
444.03765899999996,0.000653
444.61093099999994,0.001114
445.185608,0.001104
445.761871,0.000935
446.33953899999995,0.000719
446.91873200000003,0.000817
447.49948099999995,0.0008539999999999999
448.08163499999995,0.000893
448.66540499999996,0.001232
449.25064100000003,0.001018
449.837463,0.0010630000000000001
450.425781,0.001193
451.015625,0.0008539999999999999
451.60705599999994,0.000919
452.200012,0.001007
452.79455599999994,0.0011769999999999999
453.390594,0.0012900000000000001
453.988281,0.0013369999999999999
454.58749400000005,0.001037
455.188293,0.001044
455.790741,0.001436
456.394745,0.001243
457.00036600000004,0.001464
457.607574,0.001354
458.2164,0.001108
458.826843,0.0014039999999999999
459.43896500000005,0.001284
460.052673,0.001044
460.66805999999997,0.001215
461.28506500000003,0.001257
461.903717,0.0012050000000000001
462.52407800000003,0.001501
463.14599599999997,0.0014880000000000002
463.769775,0.001503
464.39505,0.001745
465.022125,0.0014939999999999999
465.65084800000005,0.0015199999999999999
466.281281,0.0018899999999999998
466.91345199999995,0.0018620000000000002
467.54730199999995,0.001401
468.18292199999996,0.001691
468.820251,0.001247
469.45929,0.001966
470.10006699999997,0.0018989999999999999
470.74264500000004,0.001838
471.386963,0.0019440000000000002
472.03302,0.002157
472.680908,0.0018390000000000001
473.33050499999996,0.001847
473.98193399999997,0.001715
474.63516200000004,0.002261
475.290192,0.0022600000000000003
475.946991,0.0022559999999999998
476.605682,0.002007
477.266083,0.002285
477.928467,0.002425
478.592621,0.002386
479.258575,0.002829
479.926483,0.001702
480.59612999999996,0.002359
481.267792,0.002721
481.941193,0.0028350000000000003
482.61657699999995,0.002951
483.29382300000003,0.002404
483.97296100000005,0.002676
484.65405300000003,0.002654
485.337036,0.002408
486.02197300000006,0.002986
486.70874000000003,0.002852
487.397583,0.0032939999999999996
488.08831799999996,0.003076
488.781067,0.003353
489.475708,0.003173
490.172333,0.003355
490.871033,0.003457
491.571625,0.003462
492.274231,0.0032450000000000005
492.97888200000006,0.003943
493.685547,0.004043
494.394287,0.0038
495.10504199999997,0.004055
495.81777999999997,0.004405
496.53262300000006,0.003933
497.24951200000004,0.003958
497.96844500000003,0.0040869999999999995
498.689575,0.004392
499.41265899999996,0.004386
500.13793899999996,0.004622
500.865326,0.004197
501.594757,0.004978
502.326416,0.004334
503.06012000000004,0.00499
503.796021,0.005032
504.534058,0.004749000000000001
505.274231,0.004823
506.016602,0.0052179999999999995
506.7612,0.005282
507.507965,0.005328
508.256989,0.005797999999999999
509.008087,0.005396
509.761505,0.004965
510.51715099999996,0.0061909999999999995
511.275055,0.005779
512.0351559999999,0.0066879999999999995
512.797546,0.006085
513.5622559999999,0.006370000000000001
514.329163,0.0063100000000000005
515.098511,0.006917
515.869995,0.006714
516.64386,0.006801000000000001
517.420105,0.007673999999999999
518.198547,0.006648
518.9794919999999,0.007562
519.762695,0.0077280000000000005
520.548279,0.008320999999999999
521.336304,0.0067540000000000005
522.126648,0.006827
522.919495,0.0074140000000000005
523.7146,0.0076230000000000004
524.512207,0.007297
525.3122559999999,0.007708
526.114685,0.005069
526.919678,0.0034049999999999996
527.727051,0.003031
528.536926,0.005771
529.349304,0.00745
530.164185,0.007409000000000001
530.981567,0.007901
531.801514,0.008353
532.6239009999999,0.009038
533.448914,0.010151
534.276428,0.008721
535.106567,0.008288
535.93927,0.0061600000000000005
536.774597,0.006338
537.612488,0.005419
538.4530639999999,0.0061990000000000005
539.296204,0.006421
540.141968,0.006273
540.990479,0.005555
541.8416139999999,0.003848
542.695374,0.004566
543.551941,0.003246
544.4111330000001,0.003282
545.273132,0.003795
546.137817,0.002014
547.0051269999999,0.0018969999999999998
547.875427,0.002064
548.748291,0.0021
549.624084,0.001866
550.502625,0.0023710000000000003
551.383972,0.001509
552.2681269999999,0.002307
553.1551509999999,0.0025399999999999997
554.0450440000001,0.002463
554.937805,0.002194
555.833374,0.002299
556.7318730000001,0.0016170000000000002
557.633362,0.002585
558.53772,0.00234
559.444946,0.002455
560.355225,0.002055
561.268433,0.002082
562.18457,0.001993
563.103882,0.002045
564.026001,0.002306
564.951233,0.0026030000000000003
565.879517,0.0024920000000000003
566.810791,0.002942
567.745239,0.002909
568.682678,0.003013
569.623291,0.002936
570.566956,0.0032920000000000002
571.513733,0.002757
572.463745,0.002564
573.41687,0.002455
574.3731690000001,0.002815
575.332703,0.0030789999999999997
576.29541,0.002764
577.261353,0.003297
578.230591,0.0031579999999999998
579.2030030000001,0.003157
580.178711,0.002702
581.157776,0.0035380000000000003
582.140076,0.004142
583.1257929999999,0.004247
584.114746,0.003843
585.107117,0.004046
586.102844,0.004514
587.10199,0.003795
588.1044919999999,0.004187
589.1105349999999,0.0040479999999999995
590.119934,0.004399
591.1328120000001,0.005031
592.14917,0.004857
593.169006,0.004487
594.192444,0.004876
595.219421,0.004061
596.2498780000001,0.0
597.283936,0.0
598.321533,0.00517
599.362793,0.005403
600.407776,0.005246
601.456238,0.005326
602.508484,0.005534000000000001
603.564392,0.005619
604.623962,0.006202
605.6873780000001,0.0056890000000000005
606.754456,0.0062829999999999995
607.825256,0.006437000000000001
608.899902,0.006323
609.978333,0.006398
611.0605469999999,0.0072569999999999996
612.146729,0.006547
613.236694,0.0073290000000000004
614.3306269999999,0.007037000000000001
615.428345,0.0074140000000000005
616.530029,0.007711
617.635803,0.007423999999999999
618.745361,0.007956999999999999
619.859009,0.009139
620.976624,0.00913
622.098267,0.008428
623.224121,0.008738
624.353882,0.009431
625.487854,0.008943000000000001
626.625916,0.009309999999999999
627.768066,0.009273
628.914429,0.009327
630.0650019999999,0.009274
631.219788,0.010339
632.3788450000001,0.010628
633.542114,0.011393
634.709717,0.011132
635.881653,0.011239
637.0578,0.010962000000000001
638.2384030000001,0.011783
639.423401,0.01179
640.612793,0.011378000000000001
641.8065190000001,0.011682
643.004822,0.012115
644.207581,0.012859
645.414856,0.013857
646.626709,0.01385
647.8430179999999,0.013094999999999999
649.063965,0.013073
650.28949,0.013862000000000001
651.5196530000001,0.014288
652.754578,0.013183000000000002
653.9940799999999,0.012803
655.238342,0.015012000000000001
656.4873660000001,0.015933000000000003
657.741089,0.015941
658.999695,0.015759
660.263062,0.016280000000000003
661.5313110000001,0.016995
662.804443,0.016766999999999997
664.082458,0.015992
665.3653559999999,0.016672
666.653381,0.017235
667.94635,0.019188
669.244324,0.018563
670.547302,0.019365
671.855408,0.01949
673.16864,0.020585
674.487,0.020999
675.8104860000001,0.0209
677.139221,0.022642
678.473206,0.022188999999999997
679.8124389999999,0.022183
681.1570429999999,0.023780000000000003
682.506897,0.023176
683.862122,0.024247
685.222717,0.023774
686.588745,0.024888999999999998
687.960266,0.025275
689.337219,0.025491
690.7197269999999,0.026319
692.107849,0.026323000000000003
693.501526,0.027298000000000003
694.900818,0.027045
696.305725,0.02862
697.716309,0.028138999999999997
699.132751,0.027808999999999997
700.55481,0.029387
701.982727,0.029460000000000004
703.416504,0.031125
704.85614,0.030501
706.301636,0.025949
707.7531740000001,0.022182
709.210571,0.020193
710.674072,0.021713999999999997
712.143555,0.023007
713.619141,0.024791
715.100952,0.026076
716.588806,0.02717
718.082947,0.027641000000000002
719.583313,0.026965
721.0899049999999,0.025131
722.602783,0.026132
724.122192,0.025914999999999997
725.647888,0.027444
727.180054,0.027694999999999997
728.7186280000001,0.029143000000000002
730.263855,0.030258999999999998
731.815613,0.031163999999999997
733.373962,0.031849
734.938904,0.032024000000000004
736.51062,0.033158999999999994
738.088989,0.032808
739.674316,0.033280000000000004
741.266296,0.03427
742.8651120000001,0.033753
744.470947,0.033769
746.08374,0.035033
747.703491,0.036132
749.330383,0.036715
750.964294,0.036683
752.605286,0.03688
754.25354,0.036495
755.908997,0.037779
757.571838,0.038459
759.241882,0.0398
760.9193730000001,0.039854
762.604309,0.04155
764.2966309999999,0.040769
765.99646,0.041608
767.704041,0.041083999999999996
769.419128,0.040772
771.141968,0.043263
772.872437,0.043496
774.610718,0.043378
776.356934,0.044659
778.110901,0.044919
779.872925,0.045997
781.642883,0.047319
783.4208980000001,0.047638
785.207092,0.048281
787.001343,0.049464999999999995
788.803833,0.048912
790.614624,0.051128
792.433777,0.050542000000000004
794.261414,0.051315999999999994
796.097351,0.052023
797.941772,0.05307100000000001
799.7948610000001,0.052864
801.656555,0.054220000000000004
803.526855,0.054702
805.4060059999999,0.055908000000000006
807.2938230000001,0.056527999999999995
809.1906740000001,0.05519299999999999
811.096436,0.05686
813.011169,0.059361000000000004
814.9349980000001,0.056037000000000003
816.867798,0.058247
818.809875,0.059549
820.76123,0.061297000000000004
822.721985,0.062034000000000006
824.691956,0.060913999999999996
826.671509,0.062672
828.660583,0.063626
830.6593019999999,0.065098
832.667542,0.067686
834.685608,0.067202
836.713379,0.06741799999999999
838.7511599999999,0.067535
840.798767,0.069342
842.8565060000001,0.069025
844.924316,0.069493
847.0023189999999,0.067969
849.090515,0.06630599999999999
851.189026,0.069763
853.2980349999999,0.07093300000000001
855.417358,0.07145900000000001
857.5473630000001,0.070267
859.687927,0.071164
861.839233,0.074251
864.0014039999999,0.072365
866.1743769999999,0.067224
868.3583369999999,0.062921
870.553284,0.062002
872.7593380000001,0.062107
874.976685,0.061825
877.205322,0.06250800000000001
879.445251,0.063012
881.6966550000001,0.061486
883.9597779999999,0.065337
886.234497,0.064086
888.5208130000001,0.06490499999999999
890.819092,0.06651
893.12915,0.06775700000000001
895.451355,0.067027
897.785583,0.06693400000000001
900.1320800000001,0.069505
902.490906,0.068767
904.862,0.070095
907.245667,0.070159
909.641968,0.071798
912.050903,0.072119
914.472717,0.07069199999999999
916.9072269999999,0.074045
919.3547970000001,0.068367
921.8155519999999,0.072866
924.289551,0.0738
926.776733,0.07496599999999999
929.277527,0.078539
931.7916869999999,0.08108
934.319458,0.079709
936.861084,0.081889
939.416565,0.082298
941.985962,0.083203
944.5693970000001,0.08205499999999999
947.167175,0.0
949.779297,0.0
952.405884,0.084819
955.046997,0.089113
957.702698,0.087851
960.373352,0.086225
963.058899,0.088337
965.759399,0.09037
968.4752199999999,0.088299
971.2062380000001,0.08981
973.95282,0.090271
976.714966,0.091511
979.492859,0.093062
982.28656,0.09775700000000001
985.0961300000001,0.09906799999999999
987.921814,0.090659
990.763916,0.09713300000000001
993.622375,0.10267799999999999
996.4973140000001,0.101089
999.389038,0.101023
1002.297424,0.09819800000000001
1005.2229609999999,0.100596
1008.165527,0.104225
1011.125427,0.106281
1014.1026609999999,0.10609500000000001
1017.097595,0.10535599999999999
1020.1102289999999,0.10668699999999999
1023.140808,0.111973
1026.189453,0.110949
1029.2561039999998,0.109748
1032.341309,0.114593
1035.445068,0.115677
1038.567627,0.117529
1041.708862,0.114195
1044.869385,0.12458599999999999
1048.04895,0.115099
1051.248047,0.117049
1054.466675,0.117923
1057.7052,0.120921
1060.963623,0.11510699999999999
1064.2420650000001,0.12190999999999999
1067.5407710000002,0.12626700000000002
1070.860229,0.120467
1074.200317,0.12179300000000001
1077.561279,0.129779
1080.9433589999999,0.130425
1084.34668,0.126107
1087.7714839999999,0.129698
1091.218018,0.131216
1094.686523,0.13178499999999999
1098.177124,0.128278
1101.690063,0.132682
1105.225464,0.14090999999999998
1108.783691,0.139072
1112.36499,0.140428
1115.96936,0.13855499999999998
1119.597168,0.14172300000000002
1123.248657,0.14243
1126.924194,0.140663
1130.623779,0.12976
1134.3476560000001,0.147895
1138.096069,0.14286
1141.869507,0.1417
1145.668091,0.150534
1149.491943,0.14854900000000001
1153.341309,0.152345
1157.216675,0.153665
1161.118164,0.160023
1165.046021,0.152943
1169.00061,0.15549300000000002
1172.982056,0.153568
1176.990601,0.15162899999999999
1181.026855,0.157946
1185.09082,0.16650299999999998
1189.182739,0.167321
1193.3029789999998,0.165098
1197.452148,0.167456
1201.630127,0.163241
1205.8374019999999,0.168648
1210.0740970000002,0.169898
1214.340698,0.17488800000000002
1218.637695,0.174147
1222.9650880000002,0.17017100000000002
1227.323242,0.167123
1231.7126460000002,0.170741
1236.133545,0.16683
1240.586304,0.16911500000000002
1245.071289,0.16683299999999998
1249.588745,0.16098800000000002
1254.13916,0.177061
1258.7227779999998,0.175867
1263.3400880000002,0.17422200000000002
1267.991455,0.176569
1272.677002,0.178793
1277.397461,0.179706
1282.153076,0.17769200000000002
1286.944092,0.17416199999999998
1291.77124,0.185701
1296.6345210000002,0.174597
1301.53479,0.17036300000000001
1306.472046,0.17951
1311.446899,0.180831
1316.459839,0.177475
1321.51123,0.178947
1326.601807,0.178647
1331.731445,0.17448699999999998
1336.9008789999998,0.175845
1342.11084,0.16909200000000002
1347.36145,0.18165499999999998
1352.653198,0.187111
1357.986816,0.179554
1363.362549,0.18370999999999998
1368.78125,0.18243199999999998
1374.24292,0.180513
1379.748413,0.179649
1385.29834,0.182777
1390.892944,0.175257
1396.532959,0.184048
1402.2189939999998,0.191976
1407.951416,0.197938
1413.7307130000002,0.197072
1419.557983,0.195604
1425.4334720000002,0.20059100000000002
1431.357788,0.200938
1437.331299,0.199169
1443.35498,0.195008
1449.429443,0.204744
1455.55542,0.195108
1461.733032,0.200586
1467.9633789999998,0.201191
1474.247314,0.20490999999999998
1480.585205,0.201051
1486.977539,0.20606999999999998
1493.425659,0.202779
1499.9298099999999,0.20359000000000002
1506.490845,0.197402
1513.1096189999998,0.204151
1519.7866210000002,0.20825300000000002
1526.523071,0.202965
1533.319214,0.200106
1540.176392,0.212299
1547.095093,0.216968
1554.07605,0.219602
1561.120605,0.213727
1568.229126,0.205762
1575.402832,0.208661
1582.642334,0.21041500000000002
1589.948608,0.20863
1597.3227539999998,0.210875
1604.7657470000001,0.212875
1612.278198,0.193863
1619.861572,0.21032399999999998
1627.516235,0.20226
1635.2438960000002,0.21274899999999997
1643.04541,0.216104
1650.921265,0.217678
1658.873413,0.218293
1666.9023439999999,0.22564800000000002
1675.0095210000002,0.22503299999999998
1683.195679,0.232891
1691.4624019999999,0.22919499999999998
1699.8106690000002,0.22655999999999998
1708.241943,0.230564
1716.75708,0.232706
1725.357666,0.23896799999999999
1734.0445559999998,0.238373
1742.819702,0.23227899999999999
1751.684204,0.22154000000000001
1760.6390379999998,0.212493
1769.6859129999998,0.226768
1778.8262940000002,0.236362
1788.061523,0.241998
1797.393555,0.23738099999999998
1806.822998,0.24840399999999999
1816.352051,0.254919
1825.9823,0.25757800000000003
1835.715088,0.24442199999999997
1845.552368,0.246022
1855.4951170000002,0.24334
1865.546143,0.24915199999999998
1875.706421,0.251449
1885.9781489999998,0.252172
1896.362793,0.248875
1906.862427,0.24450100000000002
1917.4790039999998,0.253119
1928.2146,0.250713
1939.070923,0.249802
1950.050415,0.24503899999999998
1961.1546629999998,0.258146
1972.386353,0.249954
1983.7471920000003,0.2541
1995.239502,0.2471
2006.866211,0.245437
2018.62915,0.249115
2030.530518,0.241087
2042.5732420000002,0.254371
2054.759521,0.25305900000000003
2067.092285,0.24664899999999998
2079.573975,0.24018699999999998
2092.207031,0.24006
2104.9951170000004,0.22376100000000002
2117.939941,0.20505700000000002
2131.045166,0.195799
2144.313477,0.180278
2157.747803,0.162165
2171.3520510000003,0.15812
2185.128418,0.142128
2199.081055,0.137202
2213.212891,0.134437
2227.527832,0.120923
2242.028809,0.12398599999999999
2256.719971,0.14663099999999998
2271.604736,0.182907
2286.6875,0.16037
2301.97168,0.150167
2317.46167,0.153531
2333.161377,0.158858
2349.075195,0.201335
2365.2080079999996,0.156748
2381.563721,0.18049400000000002
2398.146973,0.187462
2414.962891,0.150051
2432.016357,0.18388800000000002
2449.3127440000003,0.14823599999999998
2466.856201,0.151149
2484.65332,0.137944
2502.708984,0.135794
2521.028809,0.175449
2539.618896,0.15761
2558.485107,0.14745899999999998
2577.634033,0.116836
2597.071289,0.130768
2616.8046879999997,0.127245
2636.839355,0.122503
2657.183838,0.093687
2677.844482,0.0
2698.829102,0.0
2720.144531,0.0
2741.800049,0.0
2763.802979,0.0
2786.161621,0.0
2808.885254,0.0
2831.982666,0.0
2855.462891,0.0
2879.3354489999997,0.0
2903.611328,0.0
2928.299072,0.0
2953.4111329999996,0.0
2978.957031,0.0
3004.948975,0.0
3031.3984379999997,0.0
3058.317627,0.0
3085.7192379999997,0.0
